0.44657407917018666-0.18485003906050154*I	0.14777381489089916-0.26139655877591306*I	0.01757355486103248-0.18482748381545278*I
0.1477738148908991-0.261396558775913*I	0.46414763403121906-0.3696775228759541*I	0.14777381489089914-0.26139655877591306*I
0.0175735548610325-0.18482748381545278*I	0.1477738148908992-0.2613965587759131*I	0.4465740791701867-0.18485003906050157*I
