0.44777313170910865-0.16164865593484187*I	0.18366735314165605-0.22858839328494193*I	0.05522382763607389-0.16163043935632204*I
0.18366735314165603-0.22858839328494196*I	0.5029969593451826-0.32327909529116394*I	0.18366735314165608-0.22858839328494196*I
0.05522382763607392-0.16163043935632204*I	0.18366735314165614-0.22858839328494196*I	0.44777313170910876-0.16164865593484196*I
