0.3245200606534314-0.681499652851175*I	-0.26909833513465-0.3446326590382507*I	-0.16191229667219004+0.19407362159919256*I
-0.26909833513464815-0.34463265903824314*I	0.162607763981238-0.487426031251976*I	-0.2690983351346567-0.34463265903824875*I
-0.1619122966721872+0.19407362159920288*I	-0.26909833513465503-0.3446326590382413*I	0.32452006065342187-0.6814996528511723*I
