0.3475862491383321-0.6693351655009494*I	-0.24210310970082832-0.34642291075330545*I	-0.18117341535910172+0.17938425665581353*I
-0.24210310970082943-0.34642291075331016*I	0.16641283377922594-0.48995090884514314*I	-0.2421031097008333-0.3464229107533112*I
-0.18117341535910303+0.17938425665580676*I	-0.2421031097008342-0.3464229107533158*I	0.34758624913832503-0.6693351655009574*I
