0.3863131123769688-0.00003231882181023609*I	0.17728710747249135-0.00003485057534233846*I	0.07569442454441669-0.00002164009934474867*I
0.17728710747249132-0.00003485057534233846*I	0.4620075369213855-0.00005395892115498478*I	0.17728710747249132-0.00003485057534233846*I
0.07569442454441669-0.00002164009934474867*I	0.17728710747249135-0.00003485057534233846*I	0.3863131123769688-0.0000323188218102361*I
