0.4484116575096375-0.1570953342663817*I	0.189695528740494-0.22214950864803382*I	0.061239058367487206-0.15707770068396065*I
0.18969552874049397-0.22214950864803384*I	0.5096507158771248-0.3141730349503425*I	0.18969552874049397-0.2221495086480338*I
0.061239058367487206-0.15707770068396065*I	0.18969552874049397-0.22214950864803382*I	0.4484116575096375-0.15709533426638167*I
