0.46088073364381943-0.5996745592168482*I	-0.14426212524359183-0.3535788340120991*I	-0.25392329679392445+0.09961825427235205*I
-0.14426212524374105-0.3535788340119739*I	0.20695743684966494-0.5000563049442937*I	-0.14426212524376059-0.35357883401193757*I
-0.25392329679412917+0.09961825427253324*I	-0.1442621252439089-0.3535788340118131*I	0.4608807336435703-0.5996745592166217*I
