0.45489073958266707-0.11738990753962782*I	0.23112236856065843-0.16600036274473892*I	0.10105415986172489-0.11737559565440633*I
0.23112236856065843-0.1660003627447389*I	0.5559448994443918-0.2347655031940341*I	0.23112236856065843-0.16600036274473892*I
0.10105415986172489-0.11737559565440633*I	0.2311223685606585-0.16600036274473895*I	0.4548907395826671-0.11738990753962786*I
