0.054662940323303655-0.8529534713012703*I	-0.5001014543916588-0.03906197509112157*I	0.00003801831695282587+0.15038500297408328*I
-0.5001014543916829-0.039061975091160495*I	0.05470095864023744-0.7025684683271747*I	-0.5001014543916299-0.03906197509110898*I
0.00003801831697103353+0.1503850029741078*I	-0.5001014543916577-0.03906197509115593*I	0.054662940323291664-0.8529534713012894*I
