0.45528890184509085-0.11500795445143565*I	0.2330834617240985-0.16263188514822308*I	0.10287692754755377-0.1149937738876845*I
0.2330834617240985-0.16263188514822305*I	0.5581658293926446-0.23000172833912025*I	0.2330834617240985-0.16263188514822305*I
0.10287692754755375-0.11499377388768446*I	0.23308346172409847-0.16263188514822302*I	0.45528890184509074-0.1150079544514356*I
