0.3505752465620884-0.6672584228452206*I	-0.23897869566370503-0.34676734961822975*I	-0.18320485370443795+0.17682103990090264*I
-0.23897869566369861-0.3467673496182213*I	0.16737039285766037-0.49043738294430717*I	-0.23897869566369784-0.34676734961822264*I
-0.18320485370442874+0.1768210399009144*I	-0.2389786956636913-0.34676734961821415*I	0.3505752465620985-0.6672584228452103*I
