0.38962686716386974-0.00003399415026260334*I	0.1808842984154652-0.00003714666913674335*I	0.07793622679386199-0.0000232336508465933*I
0.18088429841546522-0.00003714666913674336*I	0.4675630939577318-0.000057227801109196666*I	0.18088429841546516-0.000037146669136743356*I
0.077936226793862-0.000023233650846593314*I	0.18088429841546516-0.00003714666913674335*I	0.38962686716386963-0.00003399415026260333*I
