0.5447733478232348-0.2354329319547942*I	0.004123808666215034-0.3328428657634962*I	-0.22334646351523021-0.2352890247177695*I
0.0041238086662151036-0.33284286576349625*I	0.3214268843080046-0.4707219566725637*I	0.004123808666214895-0.3328428657634962*I
-0.22334646351523021-0.2352890247177696*I	0.004123808666214979-0.3328428657634963*I	0.5447733478232348-0.23543293195479434*I
