0.5487104955029485-0.5159969226069367*I	-0.0795983212584267-0.35162486125563314*I	-0.29620073523113893+0.01870889710096596*I
-0.07959832125842148-0.3516248612556374*I	0.2525097602718134-0.49728802550597745*I	-0.07959832125842714-0.35162486125563813*I
-0.29620073523113144+0.018708897100959687*I	-0.0795983212584217-0.35162486125564263*I	0.5487104955029483-0.5159969226069441*I
