0.4406780293715531-0.6166517251001533*I	-0.15842039392300822-0.35374374697528843*I	-0.23889463175334769+0.11636037181048131*I
-0.15842039392301688-0.3537437469752781*I	0.20178339761820396-0.5002913532896569*I	-0.1584203939230029-0.3537437469752764*I
-0.23889463175335957+0.11636037181049508*I	-0.1584203939230111-0.35374374697526534*I	0.44067802937156086-0.6166517251001364*I
