0.005104587258202287-0.8511433598808369*I	-0.4999325179980188-0.003538432663292815*I	-2.15912384859962*^-6+0.14385146826761236*I
-0.4999325179979988-0.0035384326632907914*I	0.005102428134304913-0.7072918916130879*I	-0.4999325179978457-0.003538432662715252*I
-2.159124068867868*^-6+0.14385146826754808*I	-0.49993251799824967-0.0035384326630232446*I	0.005104587258554005-0.8511433598804581*I
