0.3171901939001173-0.000014247147499564733*I	0.11271042172134452-0.000011364543982047936*I	0.03876044623202617-5.843346113050848*^-6*I
0.11271042172134452-0.000011364543982047936*I	0.3559506401321434-0.000020090493612615577*I	0.11271042172134453-0.000011364543982047936*I
0.03876044623202617-5.843346113050848*^-6*I	0.11271042172134454-0.00001136454398204794*I	0.31719019390011743-0.00001424714749956474*I
