0.19641400664629305-0.8111594465755663*I	-0.5001909796768536-0.15060401696372971*I	-0.0017886838620105872+0.16671110620029114*I
-0.5001909796768257-0.15060401696372927*I	0.19462532278428363-0.6444483403752823*I	-0.5001909796768556-0.15060401696373116*I
-0.001788683862015139+0.1667111062002921*I	-0.5001909796768498-0.15060401696372544*I	0.19641400664630115-0.8111594465755685*I
