0.46114051137318646-0.21717105913796259*I	0.07585341766414669-0.30709212102249633*I	-0.0715314395832922-0.21713144514656996*I
0.07585341766414672-0.30709212102249633*I	0.38960907178989423-0.43430250428453265*I	0.0758534176641467-0.3070921210224963*I
-0.07153143958329221-0.21713144514656996*I	0.07585341766414672-0.30709212102249633*I	0.46114051137318646-0.21717105913796264*I
