0.4659995166450456-0.21952009039290063*I	0.0685456594559437-0.310411456184229*I	-0.08321356450188894-0.2194768987932576*I
0.06854565945594374-0.31041145618422916*I	0.38278595214315675-0.4389969891861585*I	0.06854565945594365-0.31041145618422916*I
-0.08321356450188896-0.21947689879325774*I	0.06854565945594365-0.3104114561842291*I	0.4659995166450456-0.21952009039290063*I
