0.33258742873893454-0.00001669574552922191*I	0.12543808285918837-0.00001429187949493937*I	0.04546883891277901-7.711393248819638*^-6*I
0.1254380828591883-0.000014291879494939368*I	0.37805626765171346-0.000024407138778041547*I	0.12543808285918834-0.000014291879494939368*I
0.045468838912779-7.711393248819636*^-6*I	0.12543808285918834-0.000014291879494939366*I	0.3325874287389345-0.00001669574552922191*I
