0.3967450825975545-0.6439804661505395*I	-0.19601433389938996-0.3504372263840141*I	-0.21403185283980508+0.14836056060338215*I
-0.19601433389939982-0.3504372263840191*I	0.18271322975773818-0.4956199055471665*I	-0.19601433389939538-0.35043722638402125*I
-0.21403185283981874+0.14836056060337455*I	-0.19601433389940537-0.35043722638402663*I	0.39674508259754604-0.6439804661505504*I
