0.4493092263517045-0.15069424750180677*I	0.19757919074487423-0.21309761393107057*I	0.06904252895114553-0.15067734275218653*I
0.19757919074487426-0.21309761393107057*I	0.5183517553028502-0.30137159025399335*I	0.19757919074487426-0.21309761393107063*I
0.06904252895114554-0.15067734275218655*I	0.19757919074487426-0.21309761393107066*I	0.4493092263517046-0.15069424750180688*I
