0.4050192382200499-0.00004417403896543855*I	0.19822127560895086-0.00005124189962483741*I	0.0889574395592038-0.000033075881813547994*I
0.19822127560895086-0.0000512418996248374*I	0.4939766777792536-0.00007724992077898652*I	0.19822127560895086-0.0000512418996248374*I
0.0889574395592038-0.000033075881813547994*I	0.19822127560895086-0.00005124189962483741*I	0.40501923822004987-0.000044174038965438556*I
