0.24006321241228967-0.788137360656926*I	-0.4998167718077837-0.19845556004426412*I	0.00004835422755194996+0.18661018402743013*I
-0.4998167718077644-0.19845556004427412*I	0.2401115666398584-0.6015271766295002*I	-0.49981677180778616-0.19845556004425746*I
0.000048354227570102104+0.18661018402743643*I	-0.49981677180777395-0.19845556004426562*I	0.24006321241228612-0.7881373606569283*I
