0.4466525317144599-0.1727585646787493*I	0.16766333858230342-0.2442987507576213*I	0.03885603512881099-0.17273861774571572*I
0.16766333858230337-0.24429875075762128*I	0.4855085668432708-0.345497182424465*I	0.16766333858230337-0.2442987507576212*I
0.03885603512881097-0.1727386177457157*I	0.16766333858230342-0.24429875075762134*I	0.44665253171445984-0.17275856467874923*I
