0.19771967567737392-0.8105776156896849*I	-0.5001625256583373-0.15537418679339954*I	0.0019424874571946082+0.16999523889887877*I
-0.5001625256583355-0.1553741867934063*I	0.1996621631345826-0.6405823767908185*I	-0.5001625256583386-0.15537418679342008*I
0.0019424874572062656+0.1699952388988725*I	-0.5001625256583392-0.15537418679339943*I	0.19771967567736848-0.8105776156896798*I
