0.44860620302517756-0.15555688124487982*I	0.19164719667203203-0.21997396361325844*I	0.06318757261684889-0.15553943487827349*I
0.19164719667203203-0.2199739636132585*I	0.5117937756420265-0.31109631612315336*I	0.19164719667203206-0.21997396361325852*I
0.06318757261684887-0.15553943487827349*I	0.191647196672032-0.21997396361325844*I	0.4486062030251775-0.15555688124487985*I
