0.24949680855654754-0.781117128841617*I	-0.5005548886174686-0.21241720605566272*I	-0.00044670922302486593+0.1910283709190408*I
-0.500554888617463-0.2124172060556686*I	0.2490500993335117-0.5900887579225755*I	-0.5005548886174712-0.21241720605565045*I
-0.00044670922302203486+0.19102837091903788*I	-0.5005548886174729-0.21241720605565884*I	0.2494968085565355-0.7811171288416215*I
