0.3666770889326406-0.000024681069067719483*I	0.15694252056371258-0.00002453892212221249*I	0.06334004401507047-0.00001454728965240471*I
0.15694252056371258-0.00002453892212221249*I	0.43001713294771104-0.00003922835872012418*I	0.1569425205637126-0.000024538922122212492*I
0.06334004401507047-0.000014547289652404707*I	0.1569425205637126-0.000024538922122212492*I	0.3666770889326406-0.00002468106906771949*I
