0.4467883507118704-0.17136907918035546*I	0.16972133128846503-0.24233391146570554*I	0.04097492386574514-0.17134936392962097*I
0.169721331288465-0.24233391146570551*I	0.4877632745776154-0.34271844310997623*I	0.16972133128846503-0.24233391146570557*I
0.040974923865745125-0.17134936392962097*I	0.16972133128846498-0.24233391146570554*I	0.44678835071187034-0.1713690791803555*I
