0.21373131356324315-0.8012505539989352*I	-0.4993424274901861-0.17082353705218378*I	0.0020793371829509466+0.172784054268852*I
-0.49934242749017366-0.1708235370521981*I	0.21581065074618824-0.6284664997301013*I	-0.4993424274901939-0.17082353705219044*I
0.0020793371829362917+0.17278405426886795*I	-0.49934242749019053-0.17082353705218742*I	0.21373131356325042-0.8012505539989534*I
