0.45366731335152843-0.20885159139847603*I	0.09665132084665415-0.2953318575603544*I	-0.043028655043972304-0.20881884094828096*I
0.09665132084665416-0.2953318575603545*I	0.4106386583075562-0.41767043234675705*I	0.09665132084665415-0.29533185756035446*I
-0.04302865504397242-0.20881884094828101*I	0.09665132084665407-0.29533185756035446*I	0.45366731335152854-0.20885159139847603*I
