0.4753121944070148-0.22443436163168556*I	0.05394321734102424-0.3173552752359269*I	-0.10679696418775722-0.22438310977867498*I
0.053943217341024204-0.3173552752359269*I	0.3685152302192577-0.44881747141036066*I	0.05394321734102417-0.3173552752359269*I
-0.10679696418775722-0.22438310977867504*I	0.05394321734102425-0.31735527523592694*I	0.4753121944070148-0.22443436163168562*I
