0.447761497090594-0.19444603387949133*I	0.12965272260681296-0.2749650123000497*I	-0.002803653304297292-0.19442056195521124*I
0.12965272260681304-0.27496501230004977*I	0.4449578437862967-0.3888665958347025*I	0.12965272260681304-0.27496501230004966*I
-0.002803653304297285-0.19442056195521126*I	0.129652722606813-0.27496501230004966*I	0.44776149709059393-0.19444603387949122*I
