0.46511992552743797-0.029747001190920913*I	0.27397807513409084-0.04205673576151354*I	0.13989263449526995-0.029735172788709026*I
0.27397807513409067-0.04205673576151352*I	0.6050125600227078-0.05948217397962991*I	0.2739780751340907-0.042056735761513524*I
0.13989263449526995-0.02973517278870902*I	0.2739780751340908-0.042056735761513524*I	0.46511992552743797-0.029747001190920906*I
