0.44651234499352815-0.1790596499769447*I	0.1578403306494972-0.2532088245521849*I	0.02843939526962088-0.17903846943732893*I
0.15784033064949726-0.25320882455218485*I	0.4749517402631491-0.35809811941427355*I	0.15784033064949723-0.2532088245521848*I
0.028439395269620908-0.17903846943732893*I	0.15784033064949723-0.25320882455218474*I	0.4465123449935281-0.17905964997694457*I
