0.15682557894484617-0.827815547932559*I	-0.499764849792094-0.11602355681085225*I	-0.0015789145911293545+0.1570495478132037*I
-0.4997648497921029-0.11602355681086851*I	0.15524666435372048-0.6707660001193384*I	-0.4997648497921046-0.11602355681085463*I
-0.001578914591141678+0.15704954781321434*I	-0.4997648497921064-0.11602355681085154*I	0.15682557894485516-0.8278155479325662*I
