0.36687814034724464-0.6620044766573451*I	-0.22361470867514485-0.35070985828947143*I	-0.19418741297490927+0.1659944235415873*I
-0.22361470867514588-0.35070985828948*I	0.1726907273723306-0.49601005311577206*I	-0.22361470867515004-0.35070985828948276*I
-0.1941874129749105+0.16599442354157518*I	-0.22361470867515065-0.3507098582894915*I	0.3668781403472371-0.6620044766573613*I
