0.44829019314282825-0.19657952996774347*I	0.12570092131912988-0.2779816436819243*I	-0.007442872418434748-0.19655331632452838*I
0.12570092131912983-0.2779816436819244*I	0.4408473207243935-0.393132846292272*I	0.1257009213191298-0.2779816436819244*I
-0.007442872418434818-0.19655331632452844*I	0.1257009213191298-0.2779816436819244*I	0.44829019314282825-0.19657952996774353*I
