0.49393029678053096-0.2301490026509721*I	0.031264027959172935-0.325423238060985*I	-0.14781212073472566-0.23007898281474415*I
0.03126402795917277-0.325423238060985*I	0.3461181760458051-0.4602279854657163*I	0.03126402795917285-0.325423238060985*I
-0.14781212073472574-0.2300789828147442*I	0.03126402795917288-0.32542323806098505*I	0.493930296780531-0.2301490026509721*I
