0.33951522203796014-0.00001798088877347881*I	0.13146205480393627-0.00001587969062622298*I	0.048753133221903944-8.745877764330211*^-6*I
0.13146205480393625-0.00001587969062622298*I	0.388268355259864-0.000026726766537809018*I	0.13146205480393627-0.00001587969062622298*I
0.048753133221903944-8.745877764330213*^-6*I	0.1314620548039363-0.00001587969062622298*I	0.33951522203796014-0.000017980888773478805*I
