0.5119581674584203-0.23359049116977956*I	0.01875042855214029-0.33027540078116824*I	-0.17738448366561804-0.23349994482236766*I
0.01875042855214036-0.33027540078116824*I	0.33457368379280233-0.46709043599214717*I	0.018750428552140347-0.33027540078116824*I
-0.17738448366561801-0.23349994482236763*I	0.018750428552140264-0.3302754007811681*I	0.5119581674584204-0.23359049116977956*I
