0.5513107080385186-0.23586796935470158*I	0.0019058740925377848-0.3334475883600094*I	-0.2319099552031669-0.23570928089368015*I
0.0019058740925377848-0.3334475883600094*I	0.31940075283535174-0.4715772502483817*I	0.0019058740925377293-0.3334475883600094*I
-0.2319099552031667-0.23570928089368015*I	0.0019058740925378403-0.3334475883600094*I	0.5513107080385186-0.23586796935470164*I
