0.06731856881883136-0.8483342915014014*I	-0.49978679174103957-0.0464635609536996*I	-0.0020086633564304623+0.14725547281375864*I
-0.49978679174101137-0.046463560953658334*I	0.06530990546242998-0.7010788186876256*I	-0.49978679174106344-0.0464635609536721*I
-0.0020086633563927148+0.14725547281377424*I	-0.4997867917410337-0.04646356095370324*I	0.06731856881880516-0.8483342915014267*I
