0.4464886640476293-0.18021104234576638*I	0.15582011028333947-0.25483692576821526*I	0.026284562489833796-0.1801895988950321*I
0.15582011028333942-0.2548369257682153*I	0.472773226537463-0.3604006412407984*I	0.15582011028333942-0.2548369257682153*I
0.02628456248983376-0.1801895988950321*I	0.15582011028333942-0.2548369257682153*I	0.44648866404762927-0.1802110423457664*I
