0.4666765908395303-0.5969953432882376*I	-0.13828000655772144-0.35341381820257833*I	-0.2532794040134916+0.09717264527627911*I
-0.1382800065576899-0.35341381820270984*I	0.213397186826068-0.49982269801213564*I	-0.13828000655770367-0.3534138182026985*I
-0.25327940401345383+0.0971726452760926*I	-0.13828000655767347-0.3534138182028306*I	0.46667659083955115-0.5969953432884054*I
