0.49745766220726384-0.23105871605127445*I	0.030495257267055403-0.32670780264995564*I	-0.15142014314060379-0.23098599182760568*I
0.03049525726705539-0.3267078026499556*I	0.34603751906666-0.4620447078788802*I	0.030495257267055514-0.3267078026499556*I
-0.1514201431406038-0.23098599182760576*I	0.03049525726705543-0.3267078026499556*I	0.49745766220726384-0.23105871605127437*I
