0.49147216072542255-0.2294786633185257*I	0.033355886926790826-0.32447705430589974*I	-0.14339486732840873-0.22941114337566518*I
0.033355886926790854-0.3244770543058997*I	0.3480772933970138-0.4588898066941909*I	0.03335588692679081-0.32447705430589974*I
-0.1433948673284087-0.22941114337566512*I	0.03335588692679081-0.3244770543058997*I	0.4914721607254226-0.22947866331852573*I
