0.3717764723013005-0.00002636036562025579*I	0.16206750687357804-0.00002677775806348225*I	0.06639763648233486-0.00001607562621377486*I
0.16206750687357807-0.000026777758063482255*I	0.4381741087836352-0.000042435991834030646*I	0.1620675068735781-0.000026777758063482258*I
0.06639763648233488-0.000016075626213774863*I	0.1620675068735781-0.000026777758063482258*I	0.37177647230130056-0.0000263603656202558*I
