0.42045790229751134-0.00006135473810983536*I	0.2166508506943811-0.0000753036473770242*I	0.1010271824347169-0.000049991700927078575*I
0.2166508506943811-0.00007530364737702417*I	0.5214850847322281-0.00011134643903691388*I	0.216650850694381-0.00007530364737702416*I
0.1010271824347169-0.00004999170092707857*I	0.216650850694381-0.00007530364737702416*I	0.42045790229751123-0.0000613547381098353*I
