0.40963526757239777-0.00004831792380681695*I	0.20362249448422984-0.00005702468754753163*I	0.09245930504800846-0.00003713261610498427*I
0.20362249448422975-0.00005702468754753163*I	0.5020945726204061-0.00008545053991180121*I	0.2036224944842298-0.00005702468754753164*I
0.09245930504800845-0.000037132616104984246*I	0.2036224944842298-0.000057024687547531625*I	0.40963526757239777-0.00004831792380681695*I
