0.4470731994577133-0.16871912765019145*I	0.17379989575107507-0.2385866834769156*I	0.04515756915066461-0.16869986192049669*I
0.17379989575107505-0.23858668347691558*I	0.49223076860837794-0.33741898957068817*I	0.17379989575107507-0.23858668347691564*I
0.0451575691506646-0.16869986192049663*I	0.17379989575107507-0.2385866834769156*I	0.44707319945771334-0.16871912765019145*I
