0.4596555307354181-0.08672631792264071*I	0.25264789696554624-0.12263665682554571*I	0.12080445083044114-0.08671334654262838*I
0.25264789696554635-0.12263665682554573*I	0.5804599815658595-0.1734396644652691*I	0.25264789696554635-0.1226366568255457*I
0.1208044508304412-0.08671334654262838*I	0.2526478969655463-0.12263665682554571*I	0.4596555307354182-0.08672631792264071*I
