0.46108903222606246-0.07582161634208993*I	0.2584952613743741-0.107215367221001*I	0.1260795987675812-0.07580897438667084*I
0.2584952613743741-0.10721536722100102*I	0.5871686309936437-0.15163059072876078*I	0.2584952613743741-0.107215367221001*I
0.12607959876758124-0.07580897438667086*I	0.2584952613743742-0.107215367221001*I	0.46108903222606257-0.07582161634208993*I
