0.26540209206602056-0.7030325430106855*I	-0.4443669015912918-0.3227884074032287*I	-0.037802680027557545+0.24626656771565397*I
-0.4443669015912878-0.3227884074032318*I	0.2275994120384644-0.45676597529503665*I	-0.44436690159129427-0.3227884074032333*I
-0.037802680027551605+0.2462665677156498*I	-0.4443669015912902-0.322788407403236*I	0.26540209206601706-0.7030325430106914*I
