0.4353782798901867-0.00009457191012131861*I	0.23544233503491996-0.0001221181255198989*I	0.11365678804562598-0.00008302642621550254*I
0.23544233503492-0.00012211812551989892*I	0.5490350679358127-0.00017759833633682116*I	0.23544233503491996-0.00012211812551989886*I
0.11365678804562597-0.00008302642621550255*I	0.2354423350349199-0.0001221181255198989*I	0.43537827989018657-0.00009457191012131859*I
