0.44845870580999275-0.19771507818597733*I	0.12354468833851116-0.27958724656550854*I	-0.009914923094358333-0.197688478859153*I
0.12354468833851111-0.2795872465655086*I	0.43854378271563443-0.39540355704513036*I	0.12354468833851112-0.2795872465655086*I
-0.00991492309435836-0.19768847885915303*I	0.1235446883385111-0.2795872465655086*I	0.4484587058099926-0.19771507818597733*I
