0.10176730460263883-0.8452755948962813*I	-0.4997540692763418-0.07198643294106957*I	-0.0015275480421810261+0.15313826095255356*I
-0.4997540692763286-0.0719864329410227*I	0.10023975656048695-0.6921373339437681*I	-0.49975406927634997-0.07198643294107421*I
-0.0015275480421634846+0.1531382609525057*I	-0.49975406927633487-0.0719864329410706*I	0.10176730460263461-0.8452755948962778*I
