0.44652259146482826-0.18266411003065833*I	0.15182948858963274-0.2583056471420091*I	0.02197585428085682-0.18264212311769545*I
0.15182948858963272-0.258305647142009*I	0.46849844574568494-0.36530623314835364*I	0.15182948858963272-0.2583056471420089*I
0.0219758542808568-0.18264212311769537*I	0.1518294885896327-0.2583056471420088*I	0.446522591464828-0.18266411003065816*I
