0.2335315090144997-0.789263137588381*I	-0.49929568658052775-0.19287765162413648*I	0.0023240702359468846+0.181229906885183*I
-0.4992956865805255-0.1928776516241188*I	0.2358555792504468-0.6080332307032004*I	-0.4992956865805211-0.19287765162412807*I
0.0023240702359539345+0.1812299068851795*I	-0.4992956865805185-0.19287765162412523*I	0.23353150901450337-0.7892631375883664*I
