0.464099644034778-0.04603889813771702*I	0.27014271099032294-0.06509678551386963*I	0.1364872545725832-0.04602687467292155*I
0.270142710990323-0.06509678551386965*I	0.6005868986073614-0.09206577281063859*I	0.27014271099032305-0.06509678551386966*I
0.1364872545725832-0.04602687467292154*I	0.27014271099032305-0.06509678551386965*I	0.46409964403477816-0.04603889813771705*I
