0.4465152702163006-0.18718836865773517*I	0.1434684209747184-0.2647029774588097*I	0.012944660427304314-0.1871652184547235*I
0.14346842097471837-0.2647029774588096*I	0.45945993064360485-0.37435358711245853*I	0.14346842097471837-0.2647029774588096*I
0.012944660427304307-0.18716521845472348*I	0.1434684209747184-0.2647029774588096*I	0.44651527021630055-0.18718836865773508*I
