0.45411536674819386-0.12197427617184686*I	0.22719557634470033-0.17248340860690703*I	0.09738966210090677-0.12195969539850751*I
0.2271955763447004-0.17248340860690706*I	0.5515050288491007-0.24393397157035457*I	0.22719557634470036-0.17248340860690703*I
0.0973896621009068-0.12195969539850754*I	0.22719557634470033-0.172483408606907*I	0.4541153667481938-0.12197427617184683*I
